57,530,15,58,1,104,56,1,14,10,1,5,0,8,0,0,71,37,315,4,0,0,53,242,2,9,16,106,0,16,51,10,-6514,-1903,14727,-348,-21,293
58,527,20,57,0,104,75,0,14,10,1,4,0,8,0,0,71,35,317,5,0,0,53,246,3,9,16,108,0,14,52,9,-6792,-1776,15272,-270,114,109
58,537,13,72,0,102,65,1,17,10,1,4,0,6,0,1,76,34,316,5,0,0,56,253,2,9,16,106,0,14,52,9,-6838,-1833,15400,-87,159,302
55,524,13,61,0,104,54,0,14,15,1,4,0,7,1,0,76,36,323,5,0,2,53,247,2,9,15,107,0,16,52,9,-7287,-1934,15575,12,381,239
53,528,14,59,0,99,30,1,14,13,1,4,0,15,0,0,71,30,315,5,0,0,46,222,3,9,19,105,0,14,43,10,-6901,-2263,14703,-48,414,-29
56,528,14,65,0,103,27,3,13,10,1,4,0,7,0,0,77,28,310,5,0,0,59,243,3,8,17,107,0,11,46,10,-6416,-1819,15064,-429,421,-180
55,532,12,59,0,102,36,1,21,10,1,6,0,7,0,0,68,28,316,5,0,0,57,247,4,9,14,107,0,12,47,10,-6907,-1775,15095,-749,746,-282
65,530,10,60,0,105,46,1,26,11,1,4,0,7,0,0,68,31,316,5,0,0,33,230,3,9,17,106,0,16,39,12,-7543,-2196,14966,-599,544,-72
55,532,14,58,0,104,54,1,13,11,0,5,0,7,0,0,69,26,314,5,0,1,39,236,1,11,17,106,0,16,39,10,-7565,-2175,14988,-211,-117,264
43,506,14,59,1,106,59,1,13,11,1,5,0,7,0,0,74,27,313,5,0,1,48,235,2,9,17,106,0,16,44,11,-7154,-1937,15089,-317,-763,310
56,504,16,69,0,110,55,1,13,10,1,4,0,7,0,0,71,28,313,5,0,3,44,236,2,7,18,101,0,16,44,11,-6612,-2088,14783,-942,-1482,404
49,504,10,64,0,111,4,1,12,11,1,5,0,8,0,0,66,30,313,7,0,0,45,236,1,8,20,95,0,5,47,13,-6790,-2055,15015,-1388,-1486,544
61,501,19,62,0,110,8,1,13,10,2,7,0,8,0,0,67,36,323,5,0,0,45,240,2,8,20,93,0,6,53,11,-6730,-2182,15018,-1175,-1294,652
61,500,21,61,0,112,18,1,25,10,2,5,0,19,0,0,67,35,310,5,0,5,44,238,2,7,30,94,0,15,44,10,-6807,-2580,14490,-699,-1343,520
60,460,20,61,0,112,20,5,19,11,2,5,0,8,2,0,67,34,311,5,0,0,47,237,1,7,19,85,0,10,46,10,-7389,-2306,14937,-414,-2568,858
58,488,33,68,0,118,20,0,27,10,2,5,0,9,0,0,67,32,311,12,0,1,43,228,2,6,20,76,0,12,42,20,-8104,-2676,15951,127,-4694,1460
65,452,23,63,0,115,5,1,13,11,2,8,0,8,0,0,69,36,308,16,0,1,43,243,0,7,21,91,0,14,33,11,-6480,-2425,15386,292,-5837,1677
61,468,36,75,0,120,24,1,12,9,4,4,0,8,0,0,66,37,306,6,0,2,48,235,1,7,21,97,1,7,47,9,-5662,-2062,15529,665,-5543,1415
60,491,24,64,0,88,7,5,14,11,5,4,0,6,1,0,76,35,307,5,0,1,50,244,0,7,21,105,1,7,45,10,-6075,-2052,15828,1265,-4994,1325
54,455,19,61,0,102,43,1,12,9,3,4,1,7,0,0,64,33,309,5,0,0,60,246,0,11,20,116,0,4,44,10,-6580,-2741,15370,1456,-4997,1159
60,476,20,63,0,89,37,3,12,9,2,5,0,6,0,1,65,26,314,6,0,1,39,247,1,6,19,92,0,13,25,13,-6118,-1687,16193,-277,-5400,995
51,609,23,60,0,47,68,1,10,12,2,4,0,2,0,0,67,27,316,6,0,1,54,250,1,6,11,97,0,2,37,8,-6476,-1959,16953,-3179,-5908,306
29,817,22,54,0,76,6,1,2,12,2,10,0,4,0,0,60,26,319,6,0,2,56,195,0,8,12,82,0,10,37,4,-6316,-452,13417,-3963,-8629,3190
52,998,18,57,0,101,5,2,13,10,1,3,0,12,0,0,63,23,314,6,1,0,47,231,1,7,16,98,1,12,37,9,-4986,-2223,14697,-1382,-7329,2763
50,867,4,57,0,134,7,1,10,6,0,3,0,17,0,0,69,31,293,11,0,1,54,174,1,6,6,84,0,3,42,13,-3592,-3308,15224,-2316,-6050,1906
78,1071,4,54,0,98,9,0,10,5,0,4,0,6,0,0,81,26,304,6,0,0,53,175,3,6,6,98,0,3,33,7,-4126,-1671,16161,-3962,-8071,1269
67,1214,4,57,1,48,6,2,11,15,0,4,0,6,0,0,72,24,305,5,1,0,51,185,3,10,7,100,0,1,45,6,-3309,-1363,17502,-3084,-6121,1385
79,1398,7,60,1,32,7,1,12,5,0,8,0,0,0,0,73,21,319,18,0,0,50,223,7,7,6,88,1,0,55,21,-2528,-3141,15377,-2067,-5893,1454
77,1610,22,63,0,1,13,9,11,5,2,4,0,0,0,0,76,22,297,5,0,0,52,222,0,3,13,72,0,0,21,8,-1672,-3352,13249,-6180,-10325,487
82,1694,13,62,0,77,8,1,11,8,0,4,1,4,0,0,70,20,299,4,0,0,44,185,1,3,20,81,1,0,36,6,-1183,-7108,17726,-10961,-19934,-398
86,1847,15,56,2,61,20,1,13,5,0,9,3,8,0,0,73,17,322,6,0,0,61,178,1,4,13,93,0,1,35,6,-1995,-2681,13815,-3845,-15401,-15
88,1976,30,64,0,64,37,2,14,13,0,4,9,4,0,0,63,17,331,6,0,1,45,193,0,4,19,80,0,2,3,7,-2675,-3469,12897,-509,3499,2030
91,2015,8,76,0,63,13,3,13,4,0,5,1,4,0,0,72,18,303,5,0,1,31,191,1,4,8,83,0,12,27,9,2156,-4413,18788,-2088,6295,2618
95,2046,8,79,0,77,9,2,11,5,1,4,0,4,1,0,76,15,316,6,0,2,60,186,0,2,4,65,2,6,29,3,-3138,-3351,18478,-2044,82,3719
92,2066,11,64,9,58,8,2,11,8,0,3,26,2,0,0,73,15,322,13,0,0,39,185,0,3,7,68,0,9,33,5,-1365,-4308,7625,-4012,4242,4730
94,2113,9,86,9,66,7,2,12,4,0,7,21,3,0,0,72,18,317,5,0,0,53,226,3,4,7,95,0,11,49,8,1060,-5867,13820,-9931,10092,3710
92,2151,7,69,1,68,17,2,11,4,0,4,1,3,0,0,71,19,312,13,0,0,54,182,0,5,5,97,0,1,27,3,-562,-4671,23205,-10084,8562,1353
95,2161,11,80,0,67,9,2,13,8,0,6,0,2,0,0,70,18,303,9,0,0,48,171,0,1,5,72,1,0,25,4,-3322,-4280,14838,-2911,9830,-539
100,2170,10,90,9,68,10,3,12,3,0,4,22,2,0,0,58,20,307,13,1,0,54,172,0,3,15,94,0,0,39,5,-5095,-4966,17822,-2911,9830,-539
99,2187,11,73,17,57,10,2,12,3,0,12,25,2,0,0,63,20,308,7,0,0,53,174,0,3,8,76,0,1,44,15,-1761,-3555,13140,-555,3880,2505
101,2257,11,69,10,63,11,7,12,3,0,4,23,2,0,0,63,21,309,6,0,0,58,172,0,4,5,64,0,0,36,5,-5547,-4761,11649,-1618,3422,1079
107,2349,5,61,0,81,8,2,22,5,0,4,0,5,0,0,69,16,313,4,0,0,41,194,5,5,7,80,0,9,27,7,-5695,-3045,17578,-3554,5131,1478
100,2399,9,75,0,54,9,7,22,3,0,4,0,4,1,0,82,10,312,5,0,0,58,212,3,5,7,97,0,1,43,9,-2930,-3093,19453,-2012,3423,1757
101,2449,5,73,0,62,7,1,13,8,0,4,0,3,0,0,71,11,310,5,0,0,63,199,1,4,7,90,1,2,39,6,-4903,-4644,14719,-733,-695,606
102,2495,11,68,0,56,7,5,15,9,0,4,0,4,0,0,66,14,320,7,0,0,48,177,0,3,18,84,0,7,35,6,-4948,-1935,7576,-2671,1247,211
111,2522,11,64,0,66,8,2,12,3,1,4,0,3,0,0,66,17,325,5,0,0,52,190,0,3,13,71,0,15,35,4,-5807,-2593,12984,-7544,2975,1090
101,2549,19,61,0,65,15,1,13,3,0,4,0,3,0,0,70,12,321,13,0,0,51,203,2,4,20,83,0,11,40,5,-5447,-2269,15344,-7008,2466,2445
106,2577,10,59,0,81,8,3,14,4,0,4,0,5,0,0,74,22,324,7,0,4,55,214,0,1,5,69,0,15,31,4,-4435,-2283,10587,-5127,2963,4022
108,2607,10,71,0,72,3,4,16,3,0,4,0,3,0,0,71,13,314,11,0,0,20,185,0,3,7,89,0,5,15,7,-4804,-4220,11231,-5735,5051,5363
103,2627,9,64,2,77,5,2,12,3,0,4,21,3,0,0,71,11,319,6,0,0,44,176,3,4,16,78,0,3,32,6,-3564,-5380,16224,-2882,8178,5541
99,2627,9,67,3,66,4,2,12,3,0,3,13,3,0,0,69,10,317,7,0,0,32,197,0,3,9,75,0,0,24,6,-3270,-5387,16151,-2338,3766,4458
105,2605,17,83,2,64,12,5,13,3,0,8,0,3,0,1,63,22,305,6,0,0,34,202,0,2,7,79,0,2,23,10,-5891,-6013,11654,496,2366,3648
109,2592,16,66,0,66,6,3,14,3,0,4,0,3,0,0,75,13,305,5,0,0,43,206,1,3,6,79,0,2,34,8,-6732,-4550,11684,2274,6136,3598
104,2559,9,69,4,77,1,3,13,3,0,4,8,6,0,0,73,11,319,5,0,0,15,195,6,5,9,80,0,5,25,6,-8103,-5707,11772,2313,6476,4163
101,2526,13,61,0,73,7,3,13,7,0,4,6,5,1,0,83,25,327,4,0,0,41,247,5,9,7,80,0,15,40,10,-8049,-5660,14565,1710,7933,5239
102,2499,10,70,5,73,9,5,20,3,0,5,13,6,0,1,70,11,329,6,0,0,52,248,1,4,6,71,1,3,36,8,-6956,-6710,13016,883,9885,5121
104,2468,16,67,0,99,7,4,13,4,0,4,1,5,0,0,66,11,325,6,0,0,53,236,2,5,7,116,0,25,39,14,-8844,-4656,15383,-3228,8892,3399
100,2397,9,68,0,62,6,5,13,4,0,12,1,3,0,0,65,14,316,5,0,0,22,231,3,6,9,94,0,2,27,8,-12734,-4231,16880,-4110,8727,3668
105,2390,9,77,1,8,6,2,13,5,0,5,1,0,0,1,72,13,307,7,1,8,43,169,0,1,3,73,0,10,23,7,-13079,-5738,14461,-4092,7505,6139
103,2369,9,82,0,14,6,6,13,5,0,5,0,0,0,0,66,17,292,7,0,8,40,170,0,1,6,72,2,20,20,5,-9964,-7747,16963,-3203,6884,7908
110,2361,10,76,2,17,8,3,14,4,0,12,0,0,0,0,69,16,301,6,0,9,50,167,1,2,4,77,1,21,27,4,-7720,-8160,18552,554,5778,7011
106,2367,11,80,0,4,4,2,24,4,0,9,0,0,0,0,64,17,295,6,2,6,35,170,0,3,8,68,0,36,29,7,-8904,-7813,15083,4327,1767,4166
104,2373,14,73,0,1,10,2,14,10,0,4,0,0,0,0,55,17,301,6,0,0,52,173,0,3,7,65,0,8,31,13,-12260,-6352,13951,6374,782,2574
95,2411,19,69,0,65,10,1,14,4,1,8,0,4,0,0,57,16,301,6,0,0,55,169,0,3,7,70,0,0,45,5,-12659,-5149,12692,8442,2686,3319
101,2464,8,60,5,99,3,1,13,4,0,3,5,8,0,0,66,9,309,5,0,0,42,186,1,11,12,89,1,4,43,5,-10479,-5212,13101,7130,1820,4309
100,2494,9,67,0,79,11,2,14,4,0,13,0,5,0,0,57,9,312,6,0,0,47,211,0,4,11,93,0,4,40,11,-8265,-7200,9352,5358,6441,4279
96,2490,8,64,0,73,7,4,12,4,0,4,0,5,0,0,64,12,313,9,0,5,57,191,3,6,14,109,0,9,44,9,-12378,-3933,13032,3028,5673,4500
104,2515,10,60,15,77,9,8,12,3,0,3,37,4,0,0,64,12,331,5,0,1,54,178,2,4,6,115,1,17,39,5,-10272,-4328,12095,899,2721,4138
105,2512,9,57,25,72,8,3,11,3,0,3,37,4,0,0,62,14,308,5,0,0,56,179,3,13,7,79,2,9,43,5,-11088,-3601,13420,-886,-485,2532
99,2536,11,61,13,63,17,1,12,3,0,4,41,4,0,0,64,13,312,11,0,0,58,190,1,2,6,74,0,8,34,4,-11596,-2489,15925,317,-1844,1998
103,2534,10,61,19,57,9,1,11,3,0,4,41,2,0,0,66,21,314,8,0,0,59,176,0,5,6,79,0,1,35,5,-9206,-3436,12141,4301,-2110,1446
99,2528,9,63,12,1,9,1,11,8,0,3,34,0,0,0,69,13,306,6,0,0,54,184,1,3,6,81,0,7,40,5,-11263,-2848,14047,4294,-2170,329
109,2536,13,63,19,0,9,1,11,3,0,4,46,0,0,0,66,10,314,4,0,0,56,180,0,2,7,81,1,17,49,5,-11817,-2849,12538,3511,-1857,282
110,2536,27,62,18,0,8,1,11,3,1,3,38,0,0,0,68,8,318,6,0,0,58,186,1,9,9,72,0,8,42,4,-11349,-1459,12638,2921,-1090,761
106,2553,27,56,20,0,10,3,11,5,1,3,30,0,0,1,71,10,328,4,0,0,55,185,2,4,16,102,0,8,33,4,-11195,-2744,12913,3225,-402,946
128,2565,23,61,12,1,80,1,11,7,1,3,29,0,0,0,75,12,316,6,1,0,58,185,0,2,20,72,0,5,50,5,-10246,-2202,12096,3591,93,1094
153,2569,30,55,11,1,88,1,16,2,3,11,23,0,0,0,73,16,313,5,0,2,55,207,1,2,14,83,0,4,47,9,-10618,-2741,12079,2143,65,981
134,2569,22,59,10,0,73,1,10,3,0,3,23,0,0,0,68,13,315,5,1,0,57,208,0,2,19,98,0,4,48,5,-11356,-2296,11820,-597,47,902
125,2574,24,61,19,0,49,2,16,3,0,3,29,0,0,0,68,12,324,5,2,1,58,207,1,4,14,86,0,5,50,4,-11010,-1093,13712,-2543,-372,889
131,2605,27,66,9,1,60,2,11,4,0,4,24,0,0,0,67,12,321,10,0,1,52,274,1,2,14,85,0,4,44,8,-11247,-3024,15331,-1616,-2180,794
144,2600,27,63,10,0,69,3,11,4,0,4,24,0,0,0,67,12,326,13,0,0,49,215,0,2,15,84,0,8,37,4,-10522,-2118,12648,1321,-2907,824
125,2617,33,59,12,0,56,2,10,3,2,3,24,0,0,0,66,11,324,5,1,0,54,266,1,3,18,91,0,0,28,12,-9602,-1979,11182,1011,-4209,650
131,2669,32,56,11,0,85,2,9,5,1,3,30,1,1,0,66,11,322,10,0,0,6,190,4,2,21,81,0,0,20,6,-9967,-1679,11940,1056,-2398,21
176,2706,43,60,15,0,103,2,11,3,3,4,24,0,0,0,66,10,320,6,0,0,42,191,0,3,16,71,0,4,33,8,-10071,-1749,12874,-360,-1515,-101
184,2744,36,63,11,0,90,2,11,4,1,3,25,1,2,0,64,10,316,8,1,0,41,177,1,1,25,67,0,0,37,18,-10110,-1674,12678,-437,-599,-155
191,2755,33,63,11,0,104,4,10,4,3,3,24,0,0,0,65,10,306,6,0,0,34,160,0,2,31,68,0,0,33,8,-9618,-2166,13342,-883,-105,-129
185,2773,42,63,11,0,73,5,11,10,0,11,23,0,1,0,64,11,312,10,0,0,37,176,0,1,19,81,0,0,36,6,-10132,-2373,14356,-1139,-185,-9
158,2779,35,62,11,0,90,7,15,3,2,3,35,0,1,0,64,11,310,6,0,0,39,174,0,3,18,70,2,0,35,15,-9866,-1350,12653,-1004,-867,-179
171,2789,34,56,11,1,95,2,11,3,1,5,32,0,0,0,67,16,313,6,0,0,38,184,0,2,18,84,0,0,45,6,-10288,-2684,11534,-1210,-1164,-204
155,2820,32,60,10,0,72,2,9,4,4,3,24,1,0,0,65,11,317,7,0,0,39,173,0,2,17,84,1,0,23,6,-10649,-1315,13110,-1479,-940,-233
186,2834,50,63,23,0,60,1,10,3,2,9,23,0,1,0,65,10,315,9,0,0,45,191,1,1,18,72,0,0,34,4,-10033,-3125,14344,-1207,-737,-121
183,2850,36,59,11,0,84,2,10,6,0,6,23,0,1,0,64,10,319,6,0,0,53,192,1,3,17,69,0,2,38,7,-9594,-2898,14116,-452,-755,120
193,2834,36,61,11,0,83,2,11,4,3,3,23,0,0,0,64,21,318,6,0,0,52,189,1,1,16,76,0,3,42,4,-9568,-2619,14147,-101,-957,636
192,2843,35,77,8,0,97,3,13,4,1,4,23,2,0,0,68,9,316,7,0,0,53,200,0,1,18,76,2,4,42,5,-9104,-1978,13199,-47,-1909,259
199,2837,29,61,10,0,81,3,17,3,2,3,24,0,1,0,65,5,310,15,0,0,38,163,2,2,24,96,0,2,71,11,-9508,-2130,13457,-367,-2179,-163
196,2770,36,61,8,0,66,2,11,3,0,4,32,0,0,0,64,13,306,5,1,0,37,179,1,5,24,97,0,0,61,14,-9186,-2527,13697,-764,-1862,-189
181,2626,35,64,0,0,95,2,10,4,1,4,0,0,0,0,73,14,303,6,0,0,30,199,1,3,21,80,2,0,53,11,-8851,-3230,14523,-953,-1583,407
134,2367,33,66,3,0,64,3,9,4,3,4,0,0,0,0,70,24,309,11,0,0,12,201,1,3,21,86,0,2,18,16,-9685,-2627,14564,-1581,-1890,556
134,2004,23,65,2,1,99,2,9,8,0,7,19,0,0,0,80,16,309,7,0,0,12,214,1,2,19,94,0,0,17,8,-10233,-2084,14169,-3013,-1863,-76
121,1428,31,60,16,0,70,4,20,1,1,3,36,1,0,0,69,24,309,7,0,0,47,209,4,2,19,93,0,0,37,9,-10270,-1858,14301,-5240,-1584,-1159
92,1106,41,50,14,0,23,3,11,2,3,8,32,0,0,0,69,29,308,5,0,0,48,176,2,4,26,100,1,0,29,6,-9180,-2073,13843,-7094,-977,-1765
94,923,55,51,0,0,53,1,15,3,4,4,0,0,0,0,73,16,319,5,0,0,50,175,1,2,34,93,0,4,35,5,-7121,-1493,12266,-6422,-1247,-1511
92,766,23,59,0,0,61,4,14,2,1,4,0,0,1,0,72,26,317,5,0,0,58,182,1,3,9,90,1,4,39,4,-7254,-3544,12427,-3406,-2389,-480
87,419,13,60,14,0,71,1,13,4,0,4,32,0,1,0,68,30,315,7,0,0,61,184,2,1,11,109,0,0,34,5,-8263,-3582,13469,-1456,-2757,115
93,246,36,67,14,0,48,1,25,1,4,4,35,0,0,0,73,26,311,15,0,0,52,194,1,2,21,71,0,4,42,6,-9136,-3562,14188,-868,-2523,345
82,111,14,62,0,0,23,3,20,0,0,12,0,0,0,0,69,29,321,5,0,1,56,221,1,1,10,67,0,11,41,4,-9489,-3298,13917,295,-1656,479
78,20,24,70,0,63,29,0,25,0,0,11,0,4,0,0,67,29,317,6,0,0,46,194,2,0,20,69,0,0,55,8,-9487,-3272,13529,1870,-1192,169
63,357,19,53,0,82,18,1,15,10,1,5,0,5,0,0,67,28,312,6,2,6,13,201,2,8,24,74,0,23,15,14,-9098,-3560,13738,2955,-1638,-68
48,235,12,53,0,82,80,1,15,14,3,4,0,10,1,1,70,33,297,7,0,16,46,172,0,7,12,84,0,24,23,11,-9277,-5078,14454,3663,-2844,-77
39,254,14,59,0,84,86,0,14,15,2,5,0,8,0,0,76,39,295,8,0,12,39,174,1,8,23,64,1,39,30,5,-8254,-3034,14228,4602,-4166,267
44,288,11,60,0,108,17,0,14,13,2,5,0,8,1,0,77,24,287,6,0,30,55,180,0,2,5,69,0,40,35,2,-8307,-2487,14334,4304,-4658,94
48,283,35,57,0,83,16,0,14,10,4,4,0,6,0,0,64,35,293,14,0,27,58,190,0,2,17,71,0,59,36,2,-7907,-2104,13173,3676,-4854,-151
44,315,55,61,0,72,18,0,14,11,5,11,0,4,0,0,70,14,298,6,2,7,42,174,0,8,27,75,0,24,55,19,-7684,-1412,12813,2410,-4215,-174
49,367,47,55,0,73,19,0,26,15,9,11,1,5,0,0,46,13,276,6,0,21,43,188,0,2,25,71,0,34,38,5,-7789,-2165,13985,1416,-3099,-154
47,497,49,54,1,69,9,0,21,11,6,4,0,4,1,0,42,35,268,7,1,5,36,192,0,3,43,66,0,31,51,13,-7750,-2087,15511,774,-2343,-158
47,375,37,61,0,76,2,0,14,11,4,5,0,5,0,0,38,21,294,9,1,24,41,173,0,4,24,60,0,86,47,7,-8724,-2634,14496,894,-1555,-141
53,363,38,60,0,95,3,0,15,10,9,4,0,7,0,0,41,29,261,4,0,22,39,166,1,9,36,89,0,75,50,10,-9282,1287,15233,635,2067,607
51,338,25,67,0,102,0,0,14,10,3,6,0,19,0,0,42,21,287,7,0,24,8,185,1,4,25,93,0,81,1,14,-8602,-3720,15051,-3232,2812,-121
54,325,22,67,0,94,8,0,14,9,2,4,0,6,0,0,64,21,287,14,0,7,7,194,1,5,21,74,0,10,53,7,-7329,-3058,14445,-5238,1911,-501
53,332,21,59,1,106,41,0,13,21,3,4,12,9,0,0,61,23,272,5,0,5,56,179,3,10,19,99,0,36,46,4,-7416,-2512,14181,-5163,476,-529
53,320,21,56,0,101,39,1,20,9,4,7,1,7,0,0,63,22,281,5,0,5,45,238,1,4,23,92,1,28,42,11,-7563,-2992,14516,-2787,-1058,-495
60,332,23,68,0,107,39,3,13,9,3,4,0,14,0,0,63,21,281,4,1,7,46,240,1,5,22,110,1,62,49,18,-7801,-2541,14562,444,-2361,-497
53,378,22,69,3,113,54,0,11,10,2,3,8,6,0,0,63,28,291,4,0,14,39,203,7,6,20,89,0,74,95,11,-7587,-2590,13934,2835,-2582,-627
55,410,23,65,0,94,5,1,12,11,3,5,0,7,0,0,60,28,282,6,0,26,54,176,0,4,18,64,0,65,45,11,-7461,-2683,13716,2964,-1630,-381
45,408,18,63,0,97,22,2,12,12,2,9,0,8,0,0,59,22,270,4,0,29,49,210,0,4,14,75,1,98,48,8,-7113,-2710,13998,1150,-753,-394
46,407,21,61,0,100,10,2,21,12,3,4,0,8,0,0,59,22,276,3,0,17,50,201,2,6,20,112,0,92,55,8,-7177,-2940,14825,-686,-262,-224
46,406,29,59,0,96,14,0,12,11,2,3,0,7,0,0,64,18,275,3,0,19,48,191,2,11,19,110,0,63,39,5,-7453,-3043,15312,-1767,208,-273
51,406,22,56,0,104,21,3,12,11,2,6,0,8,0,0,59,18,282,5,0,7,63,174,2,6,27,124,0,30,50,6,-7809,-2511,13548,-1767,208,-273
53,385,21,56,0,103,56,0,21,19,2,4,0,7,0,0,65,20,276,5,0,3,55,241,1,5,19,102,0,18,54,8,-6824,-2607,14144,1811,-2503,-1408
58,398,24,53,0,99,22,0,15,10,2,6,0,6,0,0,69,18,282,4,1,5,53,205,64,18,24,78,0,34,72,14,-8097,-3330,13228,1434,-1721,-1385
110,413,28,55,0,86,36,0,22,12,2,14,1,6,1,0,61,20,296,5,0,5,56,199,205,14,23,65,0,33,56,7,-7556,-3436,13948,1178,-2525,-1189
122,334,26,58,0,101,19,0,33,7,3,4,0,7,0,0,62,19,284,4,0,1,54,196,296,12,36,78,0,10,44,5,-7044,-4252,14212,-1336,-2477,-1092
126,307,20,49,8,93,63,1,20,9,2,2,31,5,1,0,58,20,293,9,0,0,54,187,430,17,35,80,1,11,55,8,-6564,-3113,14703,-5147,-1518,-842
109,299,24,45,9,64,19,0,19,5,9,3,30,4,0,0,55,16,279,7,0,0,50,217,734,23,35,94,3,11,43,8,-5378,-3455,15561,-8092,296,313
95,262,27,43,9,26,10,0,20,4,3,2,31,0,0,0,50,14,269,4,0,1,35,183,1220,33,61,85,2,11,20,8,-6516,-3394,14427,-6700,889,892
80,237,30,56,10,0,17,1,13,3,2,3,30,0,0,0,41,18,281,10,0,0,24,214,1599,30,64,131,9,4,23,11,-6607,-3409,15620,-4745,825,846
69,275,24,46,11,1,16,0,11,2,4,9,30,0,0,0,41,11,271,4,0,1,47,187,1861,36,58,120,3,4,52,13,-6431,-3445,14986,-3400,1147,655
64,257,24,50,11,2,2,0,10,2,2,3,32,1,0,0,33,7,304,4,0,0,48,190,2114,38,57,94,4,4,43,24,-6585,-4546,14577,-3314,919,355
49,258,11,49,10,0,6,0,8,7,1,10,32,0,0,0,28,5,300,5,0,0,43,160,2313,53,30,91,4,0,39,9,-7265,-4183,10740,-5269,-61,-123
41,307,0,51,10,0,11,0,8,9,0,3,31,0,0,0,29,5,290,4,0,0,50,181,2295,68,15,126,4,4,48,10,-6173,-5610,6932,-4428,2543,-68
46,285,1,48,10,0,3,0,7,7,0,3,31,0,0,0,23,6,301,4,0,0,56,165,2322,71,23,102,4,8,54,15,-7434,-6492,12916,-1984,-325,-364
49,311,1,43,10,0,69,3,6,6,0,3,31,0,0,0,27,10,309,5,0,0,52,174,2316,65,11,97,11,0,43,8,-7461,-4890,16241,-2002,-3036,-1246
52,332,3,45,10,0,57,4,6,6,0,3,31,0,0,0,30,7,307,5,1,0,53,171,2298,78,20,92,4,1,41,5,-6901,-4578,17329,-2257,-2608,-1081
55,321,5,46,12,0,74,1,6,5,0,3,32,1,0,0,28,8,285,5,0,0,56,176,2360,71,8,88,11,0,38,6,-6848,-4814,13709,-1891,-1496,-505
45,344,2,46,10,0,72,1,6,6,0,11,31,0,0,1,20,8,287,6,0,0,65,178,2392,76,13,82,4,0,44,6,-6283,-5098,14745,-1123,-321,-489
43,371,0,47,13,0,74,1,13,7,0,3,41,0,0,0,20,7,295,8,0,0,52,185,2398,85,11,83,4,5,42,6,-7593,-6260,13153,-937,174,-607
41,369,1,61,8,0,63,1,10,6,0,3,29,0,0,0,22,8,296,4,0,0,56,191,2407,80,9,85,6,0,49,7,-7789,-6603,11023,-1191,-96,-325
47,306,1,51,10,0,45,0,6,7,0,4,35,0,0,0,24,12,293,5,0,0,59,186,2291,71,8,81,4,0,54,13,-1677,-167,5534,1711,627,-1931
47,335,1,47,2,0,69,0,7,6,0,4,10,0,0,0,28,5,287,4,0,0,55,174,2339,70,11,110,0,0,51,7,-5953,-7512,14983,3054,646,788
48,323,1,53,0,0,67,1,9,7,0,4,3,0,1,0,28,3,287,7,0,0,62,168,2313,72,10,103,0,4,53,8,-7637,-10193,15141,1582,537,2335
43,312,0,49,2,0,77,1,6,7,0,7,6,0,0,0,31,8,213,6,0,0,64,167,2345,75,14,104,1,0,50,7,-6624,-2610,12722,941,-640,2923
39,337,1,52,0,0,71,1,6,12,0,5,7,0,0,0,30,8,239,9,0,0,44,163,2411,76,14,101,1,0,14,6,-7362,-4598,6004,1885,1242,2582
35,377,1,46,2,77,64,1,5,8,0,3,7,4,1,0,28,8,265,13,0,0,58,167,2449,88,10,86,0,6,51,7,-7101,-4353,15922,-2247,560,1210
36,274,2,48,2,65,21,2,6,7,1,3,7,5,0,0,27,14,298,13,0,0,44,175,2510,82,14,101,2,7,40,8,-7777,-5335,15563,-6358,570,392
34,257,1,43,5,73,73,0,5,6,0,3,24,6,0,0,25,12,322,4,0,0,49,172,2582,81,14,106,1,8,57,8,-7188,-5476,15147,-6979,1286,361
32,271,1,58,1,79,63,1,5,7,0,4,1,5,1,0,25,5,320,6,0,0,64,179,2624,79,19,96,1,6,44,7,-6989,-6409,15129,-3926,1965,477
32,261,2,50,3,73,46,2,4,6,0,4,15,7,0,0,25,6,321,6,0,0,66,224,2663,83,12,112,1,9,48,10,-7732,-7400,14577,-2062,2150,920
32,246,0,48,14,81,39,0,4,6,1,3,21,5,0,0,25,6,309,13,0,1,47,172,2694,82,12,99,2,8,44,7,-6643,-8040,12753,-1859,1363,1394
32,240,0,60,1,71,65,0,4,7,0,4,14,5,0,0,24,17,311,9,0,0,49,189,2733,78,14,106,1,11,57,6,-8213,-6283,13145,-1318,455,854
31,290,0,43,6,78,70,0,5,6,0,3,18,6,0,0,23,15,301,6,0,1,38,204,2756,84,15,109,1,21,52,10,-8148,-5544,13471,67,371,745
33,340,1,55,0,74,12,0,6,7,0,4,0,11,0,0,25,13,324,5,0,1,56,192,2749,89,25,106,0,17,52,7,-8853,-2660,13317,-542,-864,1076
29,269,13,46,0,84,62,1,6,7,1,3,13,5,0,0,30,14,315,14,0,0,55,209,2763,92,46,93,1,8,49,6,-6981,-6661,12468,-2365,-1710,1467
30,273,10,45,5,75,62,1,5,7,0,3,22,5,0,0,25,12,316,6,0,0,53,269,2773,90,37,99,2,13,52,13,-6885,-5451,13937,-2787,-1771,670
30,345,4,47,1,73,30,1,5,8,1,11,0,4,0,0,24,12,317,5,0,0,56,265,2771,99,35,94,0,10,48,12,-6846,-5901,13372,-1258,-747,701
