7,64,40,16,74,3,13,0,0,0,0,0,2,0,0,0,1472,860,608,316,24,690,1194,1676,14,8,171,35,195,469,1214,600,-2309,1225,-17729,-10517,6552,-425
1,69,57,34,63,2,1,0,0,0,4,0,65,0,0,0,1348,603,600,245,26,824,1089,1738,7,11,190,40,151,940,1579,850,-1444,1426,-17976,-7988,5228,-734
22,66,57,21,49,130,1,0,0,0,0,0,3,0,0,0,1295,489,594,167,16,776,1019,1763,28,18,229,52,101,1078,1735,942,-1137,1097,-16443,-6484,3847,-625
23,113,53,17,36,98,1,0,0,0,6,0,65,3,0,0,1095,148,452,5,4,760,960,1776,63,17,10,108,13,1255,1853,978,-1223,1331,-16636,-3765,2373,-354
53,118,29,35,61,72,0,0,0,0,0,0,27,0,0,0,887,1,186,5,6,699,849,1731,64,9,131,59,20,1349,1933,970,-1035,1355,-16279,-2092,1264,-7
125,127,22,25,54,44,1,0,0,0,0,0,12,0,0,0,431,0,3,6,3,612,712,1725,42,16,53,75,19,1430,1983,909,-1174,1405,-16125,-1268,498,154
110,137,0,29,69,67,1,1,0,0,0,0,9,0,0,0,181,0,1,1,5,303,534,1640,30,22,0,108,25,1542,2046,796,-1177,1397,-16130,-865,114,151
124,136,4,32,52,67,0,2,1,0,1,7,81,1,0,0,8,0,0,0,1,150,432,1493,9,20,2,392,24,1644,2055,693,-1291,1345,-16089,-728,-37,134
127,163,7,38,56,73,0,0,1,2,5,2,85,3,0,0,1,0,1,0,0,6,255,1293,2,10,0,638,19,1625,2072,597,-1281,1412,-16095,-642,-95,150
123,233,4,41,36,53,73,1,2,4,13,2,145,7,0,0,2,0,0,0,0,5,161,948,13,12,1,783,12,1634,1981,562,-1276,1406,-16001,-529,-103,188
133,244,13,43,37,4,146,4,2,2,11,5,94,0,2,0,7,0,1,0,0,6,50,722,0,27,2,980,16,1646,1907,541,-1216,1405,-16065,-382,-134,209
128,142,23,40,20,5,213,2,2,8,21,4,48,0,4,0,41,0,0,0,0,3,21,383,0,15,5,1080,9,1657,1831,483,-1410,1464,-16208,-259,-164,223
125,285,22,29,22,7,260,8,1,9,22,1,51,0,9,0,48,0,0,0,0,11,16,268,24,150,8,1266,220,1678,1693,472,-1310,1456,-16010,-193,-123,276
143,289,33,110,23,2,335,14,1,5,20,9,51,0,5,0,49,0,0,0,0,6,24,299,27,232,300,1319,331,1670,1579,455,-1371,1440,-15985,-129,-151,286
201,309,39,284,4,4,479,173,5,3,25,11,0,0,1,0,16,0,0,0,0,6,16,251,15,345,342,1354,369,1687,1478,437,-1247,1389,-16124,-112,-123,304
200,130,48,411,3,5,552,237,6,8,36,12,0,0,4,1,5,0,1,0,1,5,21,314,17,530,518,1418,459,1687,1373,389,-1161,1458,-16043,-176,-58,332
226,54,48,529,5,95,670,339,10,4,32,10,0,9,3,0,2,0,1,0,0,6,23,278,27,732,671,1428,504,1523,1210,298,-1233,1483,-16205,-323,-37,389
328,68,50,662,6,246,788,492,11,1,14,4,0,1,0,0,12,1,1,2,0,11,20,246,33,882,748,1385,435,1351,834,164,-1241,1469,-16164,-323,-37,389
206,53,199,846,15,346,961,703,1,0,0,0,0,0,0,0,58,0,0,0,0,13,19,198,40,1163,744,1277,378,1130,321,110,-1302,1474,-16204,-749,281,547
1,51,447,997,13,503,1019,794,0,11,17,8,0,4,0,1,0,1,0,0,0,28,0,216,0,1300,663,1173,139,794,69,101,-1384,1462,-16210,-1076,352,699
9,92,753,1263,0,653,978,898,0,0,20,8,0,4,185,3,3,0,1,0,0,14,19,190,0,1464,603,1026,0,376,136,112,-1354,1457,-16486,-1699,348,903
241,326,939,1448,2,742,845,1079,5,3,27,30,0,15,671,11,5,0,0,1,0,0,24,192,0,1517,452,807,0,12,164,112,-1424,1624,-17092,-2843,399,1347
645,428,1274,1662,0,768,616,983,6,11,35,24,0,56,1062,17,2,0,0,3,1,0,27,185,0,1551,97,434,0,12,137,79,-1159,1887,-16953,-4843,501,1706
1155,593,1527,1944,33,558,362,896,21,7,46,32,6,871,1411,19,0,0,0,0,8,0,7,174,3,1559,37,18,43,2,44,67,-1541,1442,-17117,-7022,902,1840
1365,938,1694,1962,38,334,131,702,25,4,44,26,19,1486,1651,18,35,0,0,0,0,0,11,213,11,1389,35,14,0,3,45,105,-634,2305,-17425,-9596,1904,1944
1544,1189,1824,1878,53,107,82,316,28,4,44,28,91,1886,1819,8,42,0,5,3,0,0,0,197,0,1055,66,18,1,12,1,70,-808,2629,-19103,-11524,2921,1646
1739,1501,1808,1675,48,29,76,8,29,28,39,26,88,2155,1864,1,43,0,5,3,0,0,0,238,1,360,177,33,6,1,3,52,-965,3270,-20408,-13885,3655,1498
1899,1631,1698,1362,39,33,58,14,34,239,50,38,147,2254,1791,6,39,0,4,1,0,0,0,202,0,3,130,17,1,15,0,60,-1003,4366,-21094,-17716,4202,1654
2040,1738,1241,764,72,70,59,13,31,241,47,35,128,2212,1743,9,35,0,3,1,7,2,0,233,21,24,144,19,48,27,7,63,-1574,4719,-22461,-23121,4997,2031
1829,1666,654,227,68,270,57,5,32,222,62,27,94,2011,1553,5,37,0,1,0,2,0,0,176,44,20,176,30,143,25,8,82,-1560,4819,-24987,-30342,5917,2601
1055,1447,46,25,43,416,189,2,21,115,26,11,117,1677,995,8,23,0,0,0,1,1,10,158,16,6,131,27,168,22,90,90,-1702,6478,-29467,-32642,6951,3329
0,552,34,25,26,569,183,2,0,308,9,6,16,773,10,0,58,1,2,1,5,4,19,162,21,15,204,54,202,24,100,69,-2927,11929,-32750,-32764,7402,3416
48,222,49,35,27,737,246,3,2,5,10,2,7,34,10,0,44,0,2,0,7,0,19,192,0,7,172,41,160,11,87,60,-6926,11799,-32750,-32764,2811,4076
353,168,45,28,17,600,136,3,5,2,1,0,0,12,0,0,73,0,32,0,1,6,16,177,0,1,40,26,119,241,106,67,-8198,16921,-23988,-32764,-960,4851
53,0,27,23,64,44,2,0,1,0,0,0,0,0,0,0,59,1,192,1,0,10,29,256,38,0,75,42,21,690,123,62,-9738,-8332,-32750,-30081,-6325,8782
2,0,12,16,53,10,0,0,0,0,0,0,0,0,0,0,62,0,212,0,3,10,38,270,2,0,109,58,31,718,138,49,-10184,-18551,-23851,-31872,-2906,16442
5,0,0,19,40,2,0,0,0,0,0,0,58,1,0,0,56,0,220,0,0,9,19,192,1,0,9,89,23,606,137,57,-9735,-26001,-26323,-9172,-4434,14346
0,0,0,17,24,7,0,0,0,0,0,10,80,3,0,0,34,0,228,2,0,8,17,166,0,0,10,96,20,560,117,63,-376,-10988,-15233,12518,1741,6290
1,0,0,16,20,6,0,0,0,0,0,9,78,4,0,0,58,0,273,2,0,8,17,164,2,0,11,93,23,531,135,65,-6079,-5651,-6165,16350,10507,-819
0,0,0,23,29,11,0,0,0,0,0,7,82,6,0,0,59,0,275,1,0,17,20,189,2,0,10,91,27,530,129,54,-11537,-6088,-5383,17302,8165,-3910
1,0,1,29,39,17,0,0,0,0,0,7,78,2,0,0,33,0,268,2,0,9,24,195,0,0,10,95,20,531,137,52,-8209,-6251,-7641,20555,-278,-4209
0,0,0,25,32,13,1,0,0,0,0,7,77,2,0,0,32,0,296,1,0,10,26,184,0,0,10,87,19,528,140,52,-4443,-6137,-11925,24747,-4265,-4572
1,1,0,30,51,17,0,0,0,0,0,0,0,0,0,0,29,0,349,1,0,8,22,173,0,1,12,82,24,516,138,65,-4410,-3771,-15029,29365,-3948,-5464
2,2,0,34,57,19,0,0,0,0,0,0,0,0,0,0,45,1,365,0,0,7,14,151,2,0,16,83,25,504,119,64,-5207,52,-16622,32211,-4118,-6066
1,0,0,34,55,19,6,0,0,0,0,0,0,0,0,0,44,1,408,0,0,7,25,160,3,0,15,94,24,509,140,59,-5460,2604,-18569,32764,-5379,-5780
1,0,0,41,69,21,0,0,0,0,0,0,0,0,0,0,53,0,415,1,0,8,26,170,1,0,14,83,21,519,156,63,-5035,4773,-21557,32764,-7040,-4658
0,7,0,35,72,18,2,0,0,0,0,0,13,0,0,0,50,0,413,0,2,5,16,92,1,1,17,79,26,489,154,61,-5883,6960,-25385,32764,-8576,-3428
2,12,0,37,45,31,1,0,0,0,0,5,55,1,0,0,43,0,423,1,1,7,19,159,0,10,17,83,23,500,144,58,-6135,9853,-28795,32764,-10079,-3698
1,18,5,38,43,18,0,1,0,0,0,6,72,2,1,0,37,0,430,3,0,9,22,147,0,1,61,75,16,493,156,68,-6377,14007,-31401,32764,-10319,-6928
1,34,8,34,40,18,1,2,0,0,0,6,77,2,1,0,46,0,426,3,0,6,22,116,1,4,59,77,15,483,152,57,-6803,19674,-32750,32764,-10998,-11115
0,59,24,35,41,18,1,0,0,0,0,6,78,1,1,0,46,0,419,1,0,6,21,99,0,6,65,82,22,485,153,59,-2873,27026,-32750,32764,-13062,-13563
0,65,12,32,38,18,5,0,0,0,0,16,79,2,0,0,46,1,408,2,1,5,16,72,7,7,71,81,12,513,162,58,881,32750,-32750,31300,-13584,-13446
1,70,17,44,44,23,1,0,1,0,0,5,79,2,0,0,54,1,419,4,0,8,26,142,9,5,67,77,14,517,176,59,3132,32750,-26886,27398,-12612,-11872
1,80,13,43,42,21,3,0,0,0,0,5,78,1,0,0,61,0,426,5,0,8,26,142,3,8,74,91,25,509,164,51,5134,32750,-15872,19610,-13591,-9173
21,59,15,35,40,15,0,0,0,0,0,5,73,0,0,0,55,0,428,5,0,8,27,144,3,7,77,88,12,496,165,50,10799,32750,-12168,9954,-17955,-5672
1,64,17,36,40,15,1,0,0,0,1,5,72,3,0,0,59,0,419,3,1,5,23,133,2,8,96,84,12,350,174,56,28024,32750,9037,-508,-16066,-3864
2,64,16,34,45,21,1,0,0,1,2,5,76,1,0,0,59,0,405,2,0,6,16,98,1,16,91,80,12,654,164,58,769,4985,-20731,-19757,-1171,-4361
1,67,1,35,40,22,0,0,0,0,0,8,73,2,0,0,69,0,105,1,0,8,22,191,5,11,10,86,18,685,104,56,-2335,-12459,-18737,-19760,2489,-2638
8,54,0,37,38,30,0,1,0,0,0,11,98,1,0,0,66,1,0,2,0,14,0,306,32,4,1,93,20,674,1,63,-1037,-3127,-7846,-14364,12825,593
33,62,0,38,28,27,0,1,0,1,0,8,55,2,0,0,64,0,0,2,0,24,0,196,71,7,0,91,8,614,0,37,-4044,2282,-23447,-16452,14606,188
26,61,8,17,46,21,1,0,0,0,1,1,80,2,0,0,46,0,1,0,3,65,150,449,59,6,70,36,136,375,128,67,6498,-681,-25379,-18706,6521,-275
1,66,0,20,63,22,2,0,0,0,0,0,29,0,0,0,113,0,0,2,3,16,732,419,9,10,2,47,149,61,168,128,-4311,4196,-31474,-10021,6890,116
2,74,20,26,59,5,0,0,0,0,0,0,36,0,0,0,229,0,0,0,1,7,760,845,12,24,126,62,160,390,975,405,-726,1222,-16496,-6769,5328,-743
7,109,22,26,54,65,1,0,0,0,0,1,63,11,0,0,392,0,0,1,8,192,746,1270,11,11,134,41,66,858,1370,520,-1099,1757,-16838,-4718,3671,-526
38,117,8,36,35,66,0,0,0,0,1,0,88,3,0,0,527,0,0,1,4,445,817,1388,27,20,0,60,113,1081,1484,684,-1055,1347,-16179,-2306,1945,-298
122,140,9,30,54,103,1,0,3,1,18,1,105,6,0,0,655,2,0,3,13,619,800,1509,24,22,1,40,54,1090,1650,736,-1054,1250,-15923,-498,509,61
128,137,26,28,42,92,1,0,4,0,8,2,110,6,0,0,564,0,2,10,3,613,713,1474,23,19,65,50,12,1192,1769,809,-985,1056,-16129,-116,-90,176
151,104,11,44,41,26,0,0,6,2,10,5,100,3,0,0,263,0,0,2,4,547,615,1492,18,7,30,129,12,1314,1853,775,-905,1316,-16210,-126,-250,181
178,148,16,36,37,10,0,0,5,2,25,6,146,0,0,0,231,0,0,1,0,276,490,1357,24,9,7,74,8,1488,1899,706,-1333,1170,-16311,-183,-256,165
223,137,34,26,29,43,1,0,8,1,32,6,145,1,0,0,22,0,0,1,0,114,387,1186,6,5,53,162,9,1522,1885,623,-1257,1145,-16092,-224,-165,214
225,132,20,40,43,51,1,0,5,1,17,4,111,2,0,0,0,0,0,0,0,7,294,934,4,6,7,163,10,1523,1807,442,-1238,1065,-16130,-238,-135,254
252,85,13,20,29,6,0,0,9,1,24,6,146,2,0,0,0,0,0,0,0,4,111,642,1,2,4,157,13,1491,1746,395,-1148,1064,-16108,-257,-45,282
206,222,14,20,26,4,36,1,15,7,29,9,148,0,6,0,72,0,0,0,1,1,36,277,12,28,4,390,9,1452,1574,398,-1147,1191,-16121,-264,-66,270
154,175,16,39,25,6,117,1,5,6,28,2,145,0,10,0,47,0,0,0,0,2,15,200,17,151,7,593,13,1432,1382,374,-1211,1123,-16133,-270,-93,280
131,166,20,42,13,4,203,2,2,10,46,2,69,1,6,0,41,0,0,0,0,3,21,320,0,255,9,695,17,1352,1261,323,-1265,1223,-15982,-187,-6,356
158,33,13,154,15,4,261,6,3,3,24,14,58,0,6,0,34,0,0,0,0,9,25,339,19,391,7,683,15,1280,1055,226,-1172,1209,-16042,-104,141,459
211,27,19,328,22,4,319,13,4,3,25,12,53,1,3,0,4,0,0,0,0,7,26,388,23,511,6,728,19,1245,865,164,-1006,1337,-16130,-93,173,481
316,20,20,467,20,5,395,20,6,1,34,9,56,1,3,0,2,0,0,0,0,8,27,426,34,620,50,754,8,1187,586,154,-1121,1174,-16193,-197,107,503
187,43,99,709,19,8,532,230,2,1,31,9,49,0,0,1,0,0,0,1,0,10,24,306,1,938,389,727,7,1125,347,110,-1097,1180,-16201,-385,55,528
1,63,281,866,5,27,648,287,0,0,0,0,0,1,0,0,46,1,3,3,0,33,1,327,0,1112,430,757,1,872,59,43,-1266,1227,-16172,-633,115,611
0,65,653,1012,0,207,722,484,0,1,38,10,0,1,0,0,2,1,0,1,0,26,1,234,0,1365,526,728,0,595,52,63,-1373,1142,-16328,-956,158,749
63,229,814,1332,0,308,757,725,0,2,36,10,0,5,332,4,1,0,1,1,0,25,19,192,0,1508,540,674,1,354,90,88,-1263,1274,-16231,-1418,87,954
271,381,971,1523,0,613,720,928,5,4,38,18,0,221,750,14,10,26,2,3,0,0,25,199,0,1595,448,577,0,10,85,86,-1288,1339,-16565,-2200,-238,1061
491,515,1227,1673,0,597,647,1034,13,5,49,33,0,784,1087,24,3,1,0,2,0,0,35,204,0,1667,285,472,0,9,149,99,-725,1518,-17736,-4034,-445,1314
829,617,1591,2000,8,576,593,1063,17,5,54,33,0,1237,1325,16,1,0,0,0,0,0,8,223,0,1657,40,70,0,5,106,95,-1126,1705,-17856,-7104,-519,1123
1116,871,1780,2099,12,541,428,1116,23,5,42,31,22,1580,1562,29,38,1,0,0,0,0,13,196,4,1523,39,13,1,1,47,58,-1571,1126,-17313,-9559,-146,942
1280,1093,1888,2101,16,483,279,1009,25,4,49,32,35,1806,1722,99,36,1,7,0,0,0,2,194,2,1243,76,7,0,1,9,51,-1443,2600,-17881,-12236,990,884
1423,1381,1901,2064,15,315,73,594,28,4,41,32,40,2054,1865,105,44,0,5,2,0,0,0,203,0,578,143,14,0,1,1,72,-1502,3026,-19573,-14759,1803,923
1583,1722,1829,1827,7,60,68,49,30,3,45,44,50,2229,1838,88,42,0,5,2,0,0,0,247,0,9,191,32,0,0,1,61,-1365,3825,-21312,-18728,2609,1261
1522,1652,1404,1389,25,25,72,4,29,2,47,39,81,2234,1706,2,41,0,4,1,0,1,0,193,59,20,190,31,4,14,1,94,-1852,4460,-22194,-24326,3240,1763
1211,1297,547,713,35,222,50,7,27,6,53,52,135,1982,1407,1,49,0,7,2,0,1,0,249,23,41,124,25,44,27,5,81,-2725,5092,-24905,-30859,4530,2547
240,525,59,35,42,471,44,5,0,33,14,6,64,1406,161,0,59,0,1,0,3,0,19,148,24,7,103,34,180,8,107,57,-4789,7267,-29969,-32710,6708,4277
5,243,62,15,31,646,163,2,0,8,12,1,75,200,13,1,54,1,3,0,4,0,18,124,19,0,49,17,187,6,92,63,-6579,13358,-32750,-32764,8174,6088
416,212,41,39,12,697,144,1,4,0,0,0,0,5,0,0,65,0,1,3,12,1,27,200,0,3,90,40,108,14,92,44,-6365,11801,-32750,-32764,3168,7824
198,17,31,17,27,322,24,1,3,0,0,0,0,0,0,0,58,0,1,0,0,21,24,251,30,0,43,32,5,487,107,53,-11245,16575,-11313,-31746,-4331,9492
30,0,11,15,57,4,0,0,7,0,0,0,2,0,0,0,62,0,153,1,0,9,18,125,43,0,11,46,29,758,106,72,-8092,-3185,-32750,-28434,-7935,14430
0,1,0,22,42,3,0,0,0,0,0,10,80,0,0,0,63,0,191,2,0,10,26,239,3,0,11,101,17,667,144,55,-2278,-24130,-17042,-31437,-7270,21092
0,0,0,17,19,7,0,0,0,0,0,12,67,3,0,0,57,0,212,1,0,10,16,205,6,0,13,91,18,618,104,64,-9365,-27728,-30021,-16193,-9598,21830
4,0,0,17,18,6,0,0,0,0,0,10,77,4,0,0,67,0,220,1,0,10,20,177,3,1,9,87,25,571,131,55,313,-14198,-11763,7142,-5959,14620
0,0,0,26,20,11,0,0,0,0,0,12,59,5,0,0,60,0,223,1,0,10,20,208,4,0,9,81,11,546,130,57,-4423,-5635,-8544,13009,2555,4919
1,0,0,29,31,17,3,1,0,0,0,9,63,10,0,0,63,0,270,2,0,12,35,228,3,0,20,82,22,511,155,43,-9129,-6690,-5040,13967,3169,-2508
18,0,0,26,27,15,1,0,1,0,0,11,62,4,0,0,61,0,282,2,0,12,36,248,2,0,16,78,20,514,119,41,-6527,-6551,-7244,16600,-3160,-5840
87,0,0,29,24,13,1,0,0,0,0,8,59,3,0,0,62,0,336,2,0,11,22,219,7,0,14,94,12,518,110,61,-2039,-7501,-11028,20163,-7144,-6772
106,7,0,31,44,14,0,0,0,0,0,0,0,0,0,0,69,1,342,1,0,11,20,214,15,0,13,95,31,512,103,57,-937,-6716,-14621,25356,-7756,-6755
116,10,12,31,41,17,1,0,0,0,0,0,0,0,0,0,67,0,348,5,0,12,23,250,10,1,83,76,18,505,99,54,-639,-3038,-16860,30686,-7577,-6293
98,7,12,34,44,19,0,0,0,0,0,1,22,0,0,0,61,0,366,0,0,11,26,199,8,1,96,81,18,499,103,48,-303,220,-19209,32572,-7565,-4023
117,8,14,33,33,20,0,0,0,0,0,1,34,2,0,0,72,0,369,3,0,11,28,201,11,0,99,71,14,478,106,49,-910,5006,-25560,32572,-7565,-4023
106,36,14,29,31,18,0,1,1,0,0,6,65,2,0,0,71,0,381,4,0,10,21,188,9,1,94,70,12,476,106,54,-1258,7268,-29207,32764,-11147,183
88,34,16,33,32,19,0,0,0,0,0,6,65,3,0,0,73,0,383,3,0,10,20,191,8,3,88,79,15,464,107,50,-1102,10770,-32425,32764,-11576,-1328
107,31,27,32,44,22,0,1,0,0,0,1,30,0,0,0,70,0,385,3,0,11,21,193,8,3,90,80,19,479,106,50,-4275,15370,-32750,32764,-10360,-5989
96,34,13,29,34,18,0,0,0,0,0,12,77,2,0,0,71,0,394,2,0,11,19,160,10,2,92,83,14,458,108,56,-5439,23372,-32750,32764,-11625,-9552
93,29,15,32,33,18,0,0,5,0,0,6,68,6,0,0,69,0,402,9,0,7,19,109,7,4,90,69,12,463,143,59,-1994,31261,-32750,32574,-14623,-9113
134,40,16,29,36,17,2,0,2,0,0,5,81,4,0,0,71,0,398,4,0,7,20,106,11,6,93,75,14,488,128,63,3775,32750,-28833,27777,-16724,-6848
70,36,16,31,38,22,0,0,0,0,1,9,80,0,0,0,68,0,400,2,0,7,14,107,8,3,97,90,14,479,143,63,11558,32750,-18147,20076,-18343,-5858
91,83,17,32,36,10,0,0,3,1,1,5,77,1,0,0,71,0,398,3,0,8,19,96,10,17,98,80,12,434,148,63,22017,32750,-18600,8919,-15746,-7960
122,55,17,29,37,7,0,1,0,0,1,13,73,0,0,0,72,0,406,2,1,2,16,80,9,7,99,81,12,112,162,65,28524,32750,-9661,-8071,-5773,-10241
56,45,15,43,34,17,1,1,0,0,2,6,72,5,0,0,71,0,402,1,0,7,18,119,10,4,105,81,10,504,160,64,5726,-640,-20742,-21500,290,-5876
100,93,28,31,22,17,0,0,0,1,2,7,53,3,0,0,73,0,226,1,0,9,29,174,4,27,97,80,7,752,176,50,-5948,-18483,-14478,-18547,-821,-1455
2,95,18,38,24,24,0,0,0,0,1,7,55,1,0,0,63,0,0,0,0,9,0,216,35,28,86,72,6,665,0,90,802,-3994,-4773,-12531,10204,3048
48,85,14,36,29,24,0,0,1,0,2,6,63,2,0,0,76,0,0,4,0,29,0,274,54,6,98,82,6,567,1,22,-4298,3159,-21774,-14966,14395,4212
1,43,15,33,33,28,0,0,0,0,2,9,48,2,0,0,34,0,0,2,4,116,67,311,0,3,127,97,130,246,8,22,-1976,-834,-31432,-15961,8946,2333
1,80,0,16,58,37,2,1,0,0,0,0,0,0,0,0,254,0,0,1,10,93,630,473,8,13,50,35,152,14,132,91,-625,9607,-32750,-17292,11651,1764
1,92,22,25,77,12,0,0,0,0,0,0,3,0,0,0,514,1,0,0,6,7,863,700,18,5,139,39,165,104,687,435,-2183,379,-16332,-10793,8963,-202
27,78,47,35,70,6,0,0,0,0,0,0,7,1,0,0,476,0,1,0,1,175,840,1142,48,8,157,37,140,681,1203,484,-1055,1264,-18376,-8212,5992,-981
13,98,44,25,47,46,0,0,0,0,0,0,4,0,0,0,635,0,8,1,4,382,847,1387,31,16,186,63,93,1070,1437,599,-938,1854,-16750,-5313,4205,-652
46,118,15,23,79,84,0,0,0,0,0,0,25,2,0,0,772,0,1,10,11,641,842,1472,16,19,89,96,73,1121,1654,740,-861,1719,-16191,-2199,2129,-269
118,146,2,34,43,126,0,0,1,0,0,0,103,6,0,0,868,2,1,3,4,720,849,1492,16,35,6,147,19,1153,1717,872,-1006,1555,-16298,-456,516,58
119,151,11,36,37,109,1,0,1,1,18,2,99,10,0,0,805,1,1,4,5,709,830,1535,20,25,4,171,18,1158,1771,884,-1190,1617,-16051,-63,-38,153
123,114,13,38,44,99,1,0,2,2,11,7,97,4,0,0,722,2,1,2,2,677,732,1528,16,17,3,142,12,1230,1824,871,-1269,1451,-16217,-143,-106,154
145,125,9,32,59,128,2,0,3,1,6,2,104,2,0,1,462,1,1,3,1,575,602,1493,22,14,9,178,14,1288,1871,749,-1261,1526,-16138,-237,-117,136
130,168,27,30,47,160,1,0,2,1,19,2,100,3,0,0,247,1,2,2,0,335,525,1400,22,16,59,188,14,1323,1854,680,-1309,1466,-16146,-272,-104,136
137,195,28,36,49,161,1,1,2,1,14,2,104,2,0,0,224,0,3,2,0,206,426,1278,16,10,61,172,12,1343,1806,545,-1257,1479,-16146,-277,-49,143
59,177,39,34,52,154,1,2,0,0,14,2,98,6,0,0,41,0,0,0,0,113,347,1042,3,16,38,150,12,1321,1750,469,-1269,1389,-15987,-221,-55,153
135,136,29,35,40,131,0,0,3,4,15,3,106,6,0,0,107,0,0,0,0,10,281,863,6,5,33,159,11,1322,1722,379,-1331,1498,-16061,-107,-79,214
207,206,22,40,38,137,0,0,6,1,14,3,93,10,0,0,45,1,1,0,0,4,198,567,0,6,3,166,16,1331,1657,400,-1277,1473,-16125,84,-122,284
192,335,11,43,40,80,0,0,6,3,15,5,147,6,0,0,55,0,1,1,0,4,77,486,7,9,1,133,8,1323,1661,434,-1311,1441,-15965,258,-103,346
208,354,32,34,17,65,1,0,9,7,48,17,74,6,0,0,32,0,0,0,0,1,58,314,11,25,6,148,6,1372,1595,435,-1205,1477,-15966,348,-58,387
230,191,14,16,12,2,0,0,8,11,43,10,78,2,0,0,35,0,0,0,0,3,50,291,20,150,6,167,8,1410,1548,429,-1225,1446,-16121,290,-97,399
247,95,9,15,10,2,41,0,7,7,26,3,62,1,4,1,10,0,0,0,0,1,28,233,19,298,11,415,14,1398,1475,420,-1177,1376,-16151,171,-113,407
283,22,12,182,23,9,172,2,8,2,21,13,55,0,1,0,16,0,0,1,0,3,25,361,34,488,9,551,10,1329,1308,346,-1282,1381,-16153,-18,-66,441
253,23,23,389,20,4,283,6,5,1,20,15,46,0,1,0,1,0,0,0,0,5,25,353,25,614,21,614,12,1252,939,185,-1325,1424,-16162,-243,69,511
49,52,158,687,10,7,412,25,0,0,5,2,0,0,0,0,0,0,2,0,0,17,23,366,0,1020,86,575,1,1089,416,133,-1240,1420,-16190,-471,228,606
0,75,444,924,0,13,573,270,0,4,45,20,0,0,6,1,0,0,0,1,0,30,4,195,0,1237,255,551,0,695,56,50,-1180,1475,-15610,-772,286,666
123,149,816,1135,0,205,648,487,0,2,36,16,0,4,342,4,1,0,0,1,0,17,16,178,0,1418,303,522,0,307,82,76,-1305,1487,-16381,-1221,355,717
316,348,977,1402,2,339,649,682,5,4,41,26,0,244,769,13,4,0,0,2,0,0,32,167,0,1503,297,457,0,14,126,81,-1275,1581,-16324,-1816,258,753
547,410,1204,1616,0,375,576,775,16,13,37,33,0,848,1100,21,0,0,1,0,0,4,38,229,0,1609,124,279,0,17,79,67,-1322,1780,-16663,-2684,-20,821
975,605,1451,1815,0,446,466,823,22,7,43,37,2,1352,1344,16,12,1,0,1,0,0,0,173,10,1529,33,35,0,3,36,80,-791,1692,-17992,-5286,-478,940
1206,847,1633,1946,2,410,314,879,27,5,46,35,0,1688,1508,24,35,0,0,0,0,1,16,163,0,1405,34,10,0,1,33,54,-1624,2043,-17817,-8370,-278,887
1346,1093,1695,1961,14,322,126,608,26,4,51,35,28,1957,1683,13,48,1,8,4,0,0,0,237,2,1047,76,13,0,1,1,55,-1666,2663,-22107,-11542,814,786
1439,1381,1678,1839,11,128,62,205,28,5,56,32,26,2189,1711,3,48,1,5,1,0,0,0,256,1,337,180,39,0,5,6,50,-1465,3043,-19513,-14469,1933,880
1479,1563,1500,1576,29,22,60,8,25,8,45,38,87,2274,1666,2,43,0,8,7,0,0,0,217,0,3,156,16,1,0,4,37,-1157,3492,-20907,-24014,3156,1216
1435,1506,871,1011,33,25,53,5,26,4,58,40,87,2191,1493,3,53,0,3,0,1,1,0,149,60,27,178,20,19,19,1,82,-4420,4917,-25932,-24014,3156,1216
905,1136,22,18,51,314,63,2,31,14,7,2,128,1855,1129,1,43,0,0,0,4,3,0,141,14,6,58,6,166,31,7,87,-5693,7011,-30039,-32764,9026,5091
2,495,38,23,20,496,176,2,0,47,16,5,28,1101,12,0,60,1,3,0,9,0,19,202,0,5,57,34,185,13,102,56,-8025,11433,-32618,-32764,10841,7490
189,222,48,21,29,724,123,3,9,2,5,0,0,26,3,0,63,0,1,3,10,0,0,153,28,4,175,28,193,11,10,57,-8791,17384,-32750,-32764,4844,9817
380,235,42,43,17,680,157,2,5,0,0,0,0,8,0,0,66,0,3,9,5,4,1,183,0,0,41,28,119,9,9,54,-11926,14368,-14082,-32095,-3375,11211
58,11,30,24,63,36,1,1,1,0,0,0,0,0,0,0,72,0,154,2,0,13,21,172,42,0,25,37,12,522,93,54,-10500,-6219,-32750,-29655,-7287,15659
37,0,0,22,71,11,0,0,8,0,0,0,0,0,0,0,69,0,197,1,0,18,17,248,53,1,8,73,34,701,100,52,-13727,-21663,-19587,-31805,-4440,22170
22,0,0,17,25,7,0,0,26,0,0,10,82,0,0,0,67,0,213,2,0,14,24,302,36,0,9,91,15,602,103,44,-8401,-28641,-24630,-8231,-11639,19304
1,0,0,18,24,6,0,0,0,0,0,11,77,4,0,0,71,0,218,2,0,24,33,241,3,1,18,85,16,506,111,50,2098,-10678,-13726,13801,-2803,10300
128,0,0,20,18,11,0,0,0,0,0,12,82,6,0,0,69,0,243,2,0,14,24,268,12,0,8,81,21,506,106,49,-6646,-5784,-7384,15958,8535,2232
84,0,0,33,21,12,0,0,28,0,0,10,78,4,0,0,68,1,267,3,0,18,22,247,11,0,17,93,14,502,105,51,-13832,-6312,-5547,17070,4039,-1123
